datetime,equity,position,close
2025-05-08 06:00:00,831505.0334185689,0,98084.88948197213
2025-05-08 08:00:00,831505.0334185689,0,98166.19174168022
2025-05-08 10:00:00,831505.0334185689,0,98307.23163050368
2025-05-08 12:00:00,831505.0334185689,0,98266.31732121333
2025-05-08 14:00:00,831505.0334185689,0,98221.67135325841
2025-05-08 16:00:00,831505.0334185689,0,98181.10181770426
2025-05-08 18:00:00,831505.0334185689,0,98188.57260026649
2025-05-08 20:00:00,831505.0334185689,0,98321.84462264116
2025-05-08 22:00:00,831505.0334185689,0,98299.7059406162
2025-05-09 00:00:00,831505.0334185689,0,98525.0307331989
2025-05-09 02:00:00,831505.0334185689,0,98720.1963209033
2025-05-09 04:00:00,831505.0334185689,0,98535.13251862646
2025-05-09 06:00:00,831505.0334185689,0,99241.16175735541
2025-05-09 08:00:00,831505.0334185689,0,98970.18414964642
2025-05-09 10:00:00,831505.0334185689,0,99263.54451148184
2025-05-09 12:00:00,831505.0334185689,0,99054.30721251534
2025-05-09 14:00:00,831505.0334185689,0,99051.24727131173
2025-05-09 16:00:00,831505.0334185689,0,98825.47306528852
2025-05-09 18:00:00,831505.0334185689,0,98609.83140490984
2025-05-09 20:00:00,831505.0334185689,0,98907.98464835896
2025-05-09 22:00:00,831505.0334185689,0,99040.09157489681
2025-05-10 00:00:00,831505.0334185689,0,99325.24203807105
2025-05-10 02:00:00,831505.0334185689,0,99711.03908479153
2025-05-10 04:00:00,831505.0334185689,-1,99460.99500136926
2025-05-10 06:00:00,832861.6605573904,0,99091.2584805173
2025-05-10 08:00:00,832861.6605573904,0,99108.0076101889
2025-05-10 10:00:00,832861.6605573904,0,99230.89459388706
2025-05-10 12:00:00,832861.6605573904,0,101169.03651681759
2025-05-10 14:00:00,832861.6605573904,-1,100688.26905398676
2025-05-10 16:00:00,839006.0624461968,-1,99906.34960956765
2025-05-10 18:00:00,842289.7449854844,0,99287.1007914179
2025-05-10 20:00:00,842289.7449854844,0,99298.46297268884
2025-05-10 22:00:00,842289.7449854844,0,100774.08979062886
2025-05-11 00:00:00,842289.7449854844,-1,100961.68310559256
2025-05-11 02:00:00,842503.4691864687,-1,100934.71656939544
2025-05-11 04:00:00,841058.9426370015,0,100915.05556422942
2025-05-11 06:00:00,841058.9426370015,0,100815.74861375018
2025-05-11 08:00:00,841058.9426370015,0,100824.7095139053
2025-05-11 10:00:00,841058.9426370015,0,100801.43491439213
2025-05-11 12:00:00,841058.9426370015,0,100742.65609698869
2025-05-11 14:00:00,841058.9426370015,0,100719.86912780794
2025-05-11 16:00:00,841058.9426370015,0,100650.90007469957
2025-05-11 18:00:00,841058.9426370015,0,100645.42683894254
2025-05-11 20:00:00,841058.9426370015,0,100778.04089307974
2025-05-11 22:00:00,841058.9426370015,0,100742.72551863549
2025-05-12 00:00:00,841058.9426370015,0,101410.10483488168
2025-05-12 02:00:00,841058.9426370015,0,101350.66277601087
2025-05-12 04:00:00,841058.9426370015,0,101331.15266665131
2025-05-12 06:00:00,841058.9426370015,0,101309.7342835857
2025-05-12 08:00:00,841058.9426370015,0,101333.6327897551
2025-05-12 10:00:00,841058.9426370015,0,101330.61221013339
2025-05-12 12:00:00,841058.9426370015,0,101355.72675010316
2025-05-12 14:00:00,841058.9426370015,0,101385.57319615073
2025-05-12 16:00:00,841058.9426370015,0,101345.33136236163
2025-05-12 18:00:00,841058.9426370015,0,101307.0600919568
2025-05-12 20:00:00,841058.9426370015,0,101332.71762610151
2025-05-12 22:00:00,841058.9426370015,0,101282.78783317647
2025-05-13 00:00:00,841058.9426370015,0,101488.99936236897
2025-05-13 02:00:00,841058.9426370015,0,101518.72587478276
2025-05-13 04:00:00,841058.9426370015,0,101499.98322820639
2025-05-13 06:00:00,841058.9426370015,0,101539.6981223934
2025-05-13 08:00:00,841058.9426370015,0,101635.83160715173
2025-05-13 10:00:00,841058.9426370015,0,101648.84556052375
2025-05-13 12:00:00,841058.9426370015,0,101495.81198621703
2025-05-13 14:00:00,841058.9426370015,0,101697.29821320478
2025-05-13 16:00:00,841058.9426370015,0,101637.76120923321
2025-05-13 18:00:00,841058.9426370015,0,102052.59706345586
2025-05-13 20:00:00,841058.9426370015,-1,102099.97695557355
2025-05-13 22:00:00,841260.5299318397,-1,102074.21737645488
2025-05-14 00:00:00,839708.031244081,0,102068.40151619939
2025-05-14 02:00:00,839708.031244081,0,101843.10445157254
2025-05-14 04:00:00,839708.031244081,0,101774.7817823698
2025-05-14 06:00:00,839708.031244081,0,101805.42962621237
2025-05-14 08:00:00,839708.031244081,0,101385.10338228036
2025-05-14 10:00:00,839708.031244081,0,101266.0326980975
2025-05-14 12:00:00,839708.031244081,0,101399.37261419934
2025-05-14 14:00:00,839708.031244081,0,101709.88633881952
2025-05-14 16:00:00,839708.031244081,0,101819.43237516138
2025-05-14 18:00:00,839708.031244081,0,101910.66373372117
2025-05-14 20:00:00,839708.031244081,0,101944.00596354964
2025-05-14 22:00:00,839708.031244081,0,101752.25447998683
2025-05-15 00:00:00,839708.031244081,0,101717.22551506727
2025-05-15 02:00:00,839708.031244081,0,101713.26912873848
2025-05-15 04:00:00,839708.031244081,0,101606.30124339514
2025-05-15 06:00:00,839708.031244081,0,101603.21734936406
2025-05-15 08:00:00,839708.031244081,0,101655.84569834087
2025-05-15 10:00:00,839708.031244081,0,101578.16812933376
2025-05-15 12:00:00,839708.031244081,0,101675.70628516165
2025-05-15 14:00:00,839708.031244081,0,101826.16801669348
2025-05-15 16:00:00,839708.031244081,0,101846.0501893506
2025-05-15 18:00:00,839708.031244081,0,101851.98354434888
2025-05-15 20:00:00,839708.031244081,0,101888.09633320874
2025-05-15 22:00:00,839708.031244081,0,101825.13121486772
2025-05-16 00:00:00,839708.031244081,0,102919.76785333961
2025-05-16 02:00:00,839708.031244081,-1,103632.24930188444
2025-05-16 04:00:00,832852.4412436731,0,104459.80149768987
2025-05-16 06:00:00,832852.4412436731,-1,104312.09821766702
2025-05-16 08:00:00,838108.0591494638,-1,103619.2042243259
2025-05-16 10:00:00,840788.207439442,0,103057.23267945733
2025-05-16 12:00:00,840788.207439442,0,102373.14696395022
2025-05-16 14:00:00,840788.207439442,0,102955.24416649887
2025-05-16 16:00:00,840788.207439442,0,102153.483563926
2025-05-16 18:00:00,840788.207439442,0,101627.0559351241
2025-05-16 20:00:00,840788.207439442,0,102376.90133739832
2025-05-16 22:00:00,840788.207439442,0,102825.76645248031
2025-05-17 00:00:00,840788.207439442,0,102554.58930584183
2025-05-17 02:00:00,840788.207439442,0,103201.40576965893
2025-05-17 04:00:00,840788.207439442,0,102639.31233417429
2025-05-17 06:00:00,840788.207439442,0,102699.71405332562
2025-05-17 08:00:00,840788.207439442,0,102905.51841009493
2025-05-17 10:00:00,840788.207439442,0,102018.35963385623
2025-05-17 12:00:00,840788.207439442,0,102517.80624413089
2025-05-17 14:00:00,840788.207439442,0,101338.76442323603
2025-05-17 16:00:00,840788.207439442,0,101626.86157251851
2025-05-17 18:00:00,840788.207439442,0,101751.42545901016
2025-05-17 20:00:00,840788.207439442,0,103492.57175774255
2025-05-17 22:00:00,840788.207439442,0,103080.24593036881
2025-05-18 00:00:00,840788.207439442,0,103331.03024992139
2025-05-18 02:00:00,840788.207439442,0,103272.2701546268
2025-05-18 04:00:00,840788.207439442,0,103331.80949517203
2025-05-18 06:00:00,840788.207439442,0,103930.61818658719
2025-05-18 08:00:00,840788.207439442,0,103717.09125060617
2025-05-18 10:00:00,840788.207439442,0,103618.50628530336
2025-05-18 12:00:00,840788.207439442,0,103355.54009224876
2025-05-18 14:00:00,840788.207439442,0,103960.642166214
2025-05-18 16:00:00,840788.207439442,0,104313.8935469852
2025-05-18 18:00:00,840788.207439442,0,103772.34331422624
2025-05-18 20:00:00,840788.207439442,0,103762.69432751428
2025-05-18 22:00:00,840788.207439442,0,103658.25296531261
2025-05-19 00:00:00,840788.207439442,0,104263.72767414003
2025-05-19 02:00:00,840788.207439442,0,103384.82894797107
2025-05-19 04:00:00,840788.207439442,0,102171.2940688574
2025-05-19 06:00:00,840788.207439442,0,103087.96777497685
2025-05-19 08:00:00,840788.207439442,0,103518.51253154584
2025-05-19 10:00:00,840788.207439442,0,103881.1973210166
2025-05-19 12:00:00,840788.207439442,0,103997.4642252594
2025-05-19 14:00:00,840788.207439442,0,104126.46801316753
2025-05-19 16:00:00,840788.207439442,0,102931.22651096109
2025-05-19 18:00:00,840788.207439442,0,102100.05761129966
2025-05-19 20:00:00,840788.207439442,0,103420.63346328284
2025-05-19 22:00:00,840788.207439442,0,104462.86415167127
2025-05-20 00:00:00,840788.207439442,0,104991.53064538201
2025-05-20 02:00:00,840788.207439442,0,104882.55753770519
2025-05-20 04:00:00,840788.207439442,0,104493.5252169176
2025-05-20 06:00:00,840788.207439442,0,104526.23974216457
2025-05-20 08:00:00,840788.207439442,0,104729.9756088164
2025-05-20 10:00:00,840788.207439442,0,104937.2700584792
2025-05-20 12:00:00,840788.207439442,0,104993.62427109221
2025-05-20 14:00:00,840788.207439442,0,104968.7726236947
2025-05-20 16:00:00,840788.207439442,0,104780.2629155357
2025-05-20 18:00:00,840788.207439442,0,104645.06345084662
2025-05-20 20:00:00,840788.207439442,0,104735.91254774522
2025-05-20 22:00:00,840788.207439442,0,104657.81008231892
2025-05-21 00:00:00,840788.207439442,0,104846.81059715785
2025-05-21 02:00:00,840788.207439442,0,104687.2146032861
2025-05-21 04:00:00,840788.207439442,0,104488.51638183632
2025-05-21 06:00:00,840788.207439442,0,104668.41414118934
2025-05-21 08:00:00,840788.207439442,0,104727.04159579867
2025-05-21 10:00:00,840788.207439442,0,104420.82259129046
2025-05-21 12:00:00,840788.207439442,0,104507.16570976752
2025-05-21 14:00:00,840788.207439442,0,104406.95119750302
2025-05-21 16:00:00,840788.207439442,0,104304.61026016898
2025-05-21 18:00:00,840788.207439442,0,104311.43495839804
2025-05-21 20:00:00,840788.207439442,0,104363.73779080292
2025-05-21 22:00:00,840788.207439442,0,104264.42243174961
2025-05-22 00:00:00,840788.207439442,0,104043.56084171278
2025-05-22 02:00:00,840788.207439442,0,104794.04676664437
2025-05-22 04:00:00,840788.207439442,0,105693.51615066847
2025-05-22 06:00:00,840788.207439442,0,106056.50521574978
2025-05-22 08:00:00,840788.207439442,-1,106171.96619665502
2025-05-22 10:00:00,845545.8520149017,-1,105539.56652244464
2025-05-22 12:00:00,856110.2481741218,0,103922.97294858359
2025-05-22 14:00:00,856110.2481741218,0,102851.66283576078
2025-05-22 16:00:00,856110.2481741218,1,103973.37446688478
2025-05-22 18:00:00,855283.1159951972,0,104075.58013256763
2025-05-22 20:00:00,855283.1159951972,0,104380.11362152048
2025-05-22 22:00:00,855283.1159951972,0,104509.6984972763
2025-05-23 00:00:00,855283.1159951972,0,105185.5458754801
2025-05-23 02:00:00,855283.1159951972,0,105634.76547802097
2025-05-23 04:00:00,855283.1159951972,0,105383.28032415095
2025-05-23 06:00:00,855283.1159951972,0,105516.74239809351
2025-05-23 08:00:00,855283.1159951972,0,105196.91065759903
2025-05-23 10:00:00,855283.1159951972,0,104909.00585211007
2025-05-23 12:00:00,855283.1159951972,0,104815.71859064364
2025-05-23 14:00:00,855283.1159951972,0,104787.06593273165
2025-05-23 16:00:00,855283.1159951972,0,104844.42026213527
2025-05-23 18:00:00,855283.1159951972,0,104910.60170168377
2025-05-23 20:00:00,855283.1159951972,0,105614.20894528921
2025-05-23 22:00:00,855283.1159951972,0,105418.93147610033
2025-05-24 00:00:00,855283.1159951972,0,105560.41746932425
2025-05-24 02:00:00,855283.1159951972,0,105302.21883320699
2025-05-24 04:00:00,855283.1159951972,0,105309.93865647887
2025-05-24 06:00:00,855283.1159951972,0,105142.43196817426
2025-05-24 08:00:00,855283.1159951972,0,105378.40854912452
2025-05-24 10:00:00,855283.1159951972,0,105583.02977747243
2025-05-24 12:00:00,855283.1159951972,0,105573.19286082487
2025-05-24 14:00:00,855283.1159951972,0,105507.5489340184
2025-05-24 16:00:00,855283.1159951972,0,105556.04406290349
2025-05-24 18:00:00,855283.1159951972,0,105504.55836356724
2025-05-24 20:00:00,855283.1159951972,0,105608.99310016823
2025-05-24 22:00:00,855283.1159951972,0,105826.61590542707
2025-05-25 00:00:00,855283.1159951972,0,105690.30033954476
2025-05-25 02:00:00,855283.1159951972,0,104578.38321210774
2025-05-25 04:00:00,855283.1159951972,0,105721.79217055523
2025-05-25 06:00:00,855283.1159951972,0,106925.81925434418
2025-05-25 08:00:00,855283.1159951972,-1,106971.44775354362
2025-05-25 10:00:00,860534.2263861803,-1,106280.11757128913
2025-05-25 12:00:00,859971.8889295938,0,106140.20870428352
2025-05-25 14:00:00,859971.8889295938,0,107504.2177803142
2025-05-25 16:00:00,859971.8889295938,-1,107216.29464402971
2025-05-25 18:00:00,860610.7933385986,-1,107132.4473948873
2025-05-25 20:00:00,858177.8716357959,0,107237.30168057424
2025-05-25 22:00:00,858177.8716357959,0,107268.15610862184
2025-05-26 00:00:00,858177.8716357959,0,106937.63648328834
2025-05-26 02:00:00,858177.8716357959,0,108649.08670615328
2025-05-26 04:00:00,858177.8716357959,-1,107116.44786209488
2025-05-26 06:00:00,860197.0868158491,0,106636.91460124115
2025-05-26 08:00:00,860197.0868158491,0,106656.14438773006
2025-05-26 10:00:00,860197.0868158491,0,106661.90097029772
2025-05-26 12:00:00,860197.0868158491,0,106133.93059739754
2025-05-26 14:00:00,860197.0868158491,0,105410.70763835237
2025-05-26 16:00:00,860197.0868158491,0,106200.727943547
2025-05-26 18:00:00,860197.0868158491,0,106523.89238466322
2025-05-26 20:00:00,860197.0868158491,0,106168.71258305015
2025-05-26 22:00:00,860197.0868158491,0,106369.58256825093
2025-05-27 00:00:00,860197.0868158491,0,106675.07772896484
2025-05-27 02:00:00,860197.0868158491,0,106754.48421597242
2025-05-27 04:00:00,860197.0868158491,0,106137.61226094478
2025-05-27 06:00:00,860197.0868158491,0,106276.59248655032
2025-05-27 08:00:00,860197.0868158491,0,105892.01308234585
2025-05-27 10:00:00,860197.0868158491,0,105868.15980903814
2025-05-27 12:00:00,860197.0868158491,0,106053.34757311644
2025-05-27 14:00:00,860197.0868158491,0,105754.33446048491
2025-05-27 16:00:00,860197.0868158491,0,105755.91866335487
2025-05-27 18:00:00,860197.0868158491,0,105908.64838188389
2025-05-27 20:00:00,860197.0868158491,0,105691.88911068134
2025-05-27 22:00:00,860197.0868158491,0,105536.71495016057
2025-05-28 00:00:00,860197.0868158491,0,105318.23992561846
2025-05-28 02:00:00,860197.0868158491,0,105521.98491535704
2025-05-28 04:00:00,860197.0868158491,0,105722.12478367005
2025-05-28 06:00:00,860197.0868158491,0,105704.51960819871
2025-05-28 08:00:00,860197.0868158491,0,105874.18984816101
2025-05-28 10:00:00,860197.0868158491,0,105850.66662982352
2025-05-28 12:00:00,860197.0868158491,0,105927.19938755891
2025-05-28 14:00:00,860197.0868158491,0,105997.91955316343
2025-05-28 16:00:00,860197.0868158491,0,106075.83287481479
2025-05-28 18:00:00,860197.0868158491,0,106081.43938155609
2025-05-28 20:00:00,860197.0868158491,0,106050.70427262541
2025-05-28 22:00:00,860197.0868158491,0,106157.74052308183
2025-05-29 00:00:00,860197.0868158491,0,105898.7383921834
2025-05-29 02:00:00,860197.0868158491,0,105983.46314212141
2025-05-29 04:00:00,860197.0868158491,0,105998.9316277661
2025-05-29 06:00:00,860197.0868158491,0,106010.35354680958
2025-05-29 08:00:00,860197.0868158491,0,106036.17984434497
2025-05-29 10:00:00,860197.0868158491,0,105822.6850530777
2025-05-29 12:00:00,860197.0868158491,0,105847.59209459557
2025-05-29 14:00:00,860197.0868158491,0,105790.18871896082
2025-05-29 16:00:00,860197.0868158491,0,105783.67735622278
2025-05-29 18:00:00,860197.0868158491,0,105743.80748061002
2025-05-29 20:00:00,860197.0868158491,0,105687.22133077591
2025-05-29 22:00:00,860197.0868158491,0,105645.47014577451
2025-05-30 00:00:00,860197.0868158491,0,106008.25916258064
2025-05-30 02:00:00,860197.0868158491,0,105359.68335662306
2025-05-30 04:00:00,860197.0868158491,0,105459.89976794108
2025-05-30 06:00:00,860197.0868158491,0,104310.56918234852
2025-05-30 08:00:00,860197.0868158491,1,105322.73551024582
2025-05-30 10:00:00,857413.6588912462,0,105174.64037511799
2025-05-30 12:00:00,857413.6588912462,0,107648.70171762316
2025-05-30 14:00:00,857413.6588912462,-1,106015.94058954524
2025-05-30 16:00:00,861940.8421431067,0,105214.67817684088
2025-05-30 18:00:00,861940.8421431067,0,104802.05754793038
2025-05-30 20:00:00,861940.8421431067,0,104901.91893538876
2025-05-30 22:00:00,861940.8421431067,0,104368.77862399512
2025-05-31 00:00:00,861940.8421431067,1,103989.6001634655
2025-05-31 02:00:00,866563.3240968782,1,104576.63526114154
2025-05-31 04:00:00,866062.5873351218,0,104721.0230712181
2025-05-31 06:00:00,866062.5873351218,0,104753.23310143308
2025-05-31 08:00:00,866062.5873351218,0,103681.91693364999
2025-05-31 10:00:00,866062.5873351218,1,104097.82040656853
2025-05-31 12:00:00,867472.3475455425,0,104484.3828394974
2025-05-31 14:00:00,867472.3475455425,0,104649.23493295016
2025-05-31 16:00:00,867472.3475455425,0,103067.3860708286
2025-05-31 18:00:00,867472.3475455425,1,103296.71465837867
2025-05-31 20:00:00,868897.226918096,0,103681.90969522273
2025-05-31 22:00:00,868897.226918096,0,103752.4734968586
2025-06-01 00:00:00,868897.226918096,0,105830.80178256832
2025-06-01 02:00:00,868897.226918096,0,107447.05788738072
2025-06-01 04:00:00,868897.226918096,-1,107132.69379937205
2025-06-01 06:00:00,872497.9756180771,0,106451.09931561624
2025-06-01 08:00:00,872497.9756180771,0,104006.37514985546
2025-06-01 10:00:00,872497.9756180771,0,103435.61385194545
2025-06-01 12:00:00,872497.9756180771,0,104652.94210007184
2025-06-01 14:00:00,872497.9756180771,0,105071.3814169353
2025-06-01 16:00:00,872497.9756180771,0,105785.07356550173
2025-06-01 18:00:00,872497.9756180771,0,103364.53590448528
2025-06-01 20:00:00,872497.9756180771,0,103702.33290121668
2025-06-01 22:00:00,872497.9756180771,0,101097.82290926138
2025-06-02 00:00:00,872497.9756180771,1,101220.7360414691
2025-06-02 02:00:00,872868.4872248733,1,101265.9823627695
2025-06-02 04:00:00,873289.837039623,1,101317.43696971926
2025-06-02 06:00:00,872263.6929785722,0,101394.5672692636
2025-06-02 08:00:00,872263.6929785722,0,101546.33292350458
2025-06-02 10:00:00,872263.6929785722,0,101488.2378999901
2025-06-02 12:00:00,872263.6929785722,0,101572.248964036
2025-06-02 14:00:00,872263.6929785722,0,101681.79181402638
2025-06-02 16:00:00,872263.6929785722,0,101576.15598359526
2025-06-02 18:00:00,872263.6929785722,0,101655.14446948082
2025-06-02 20:00:00,872263.6929785722,0,101795.48813245849
2025-06-02 22:00:00,872263.6929785722,0,101896.07839577136
2025-06-03 00:00:00,872263.6929785722,0,101393.38388558484
2025-06-03 02:00:00,872263.6929785722,0,101640.30736559362
2025-06-03 04:00:00,872263.6929785722,0,101366.19513914995
2025-06-03 06:00:00,872263.6929785722,0,101055.36644067467
2025-06-03 08:00:00,872263.6929785722,0,100959.74800585063
2025-06-03 10:00:00,872263.6929785722,0,101186.9016341259
2025-06-03 12:00:00,872263.6929785722,0,101159.83623054002
2025-06-03 14:00:00,872263.6929785722,0,100906.81356859989
2025-06-03 16:00:00,872263.6929785722,0,100953.70580410346
2025-06-03 18:00:00,872263.6929785722,0,100775.8538884407
2025-06-03 20:00:00,872263.6929785722,0,100857.59325894185
2025-06-03 22:00:00,872263.6929785722,0,101511.75166578237
2025-06-04 00:00:00,872263.6929785722,0,100664.5469475787
