datetime,open,high,low,close,volume
2025-05-04 22:00:00,94318.27503895438,94439.96840850389,94090.3057603146,94229.94446160845,4159.41933031155
2025-05-05 00:00:00,94307.75134222537,94413.33830006336,94160.15072147046,94207.20754306013,4000.768710616093
2025-05-05 02:00:00,94207.20754306013,94323.4711720094,94156.99877299335,94302.2166604392,6098.246336631259
2025-05-05 04:00:00,94302.2166604392,94420.03353398884,93670.58836923561,93670.58836923561,6222.694814340078
2025-05-05 06:00:00,93670.58836923561,94319.93864299273,93670.58836923561,94285.69392412466,5351.422843294944
2025-05-05 08:00:00,94285.69392412466,94408.52894946978,94279.43431088144,94380.16557881763,6333.318346618837
2025-05-05 10:00:00,94380.16557881763,94782.81967466963,94266.17050528331,94648.27758899645,3925.3748214005946
2025-05-05 12:00:00,94648.27758899645,94884.53433870488,93966.28422441252,94156.97873629545,4068.695375460402
2025-05-05 14:00:00,94156.97873629545,94665.07236663422,94145.22735332926,94647.17759898842,5320.366690218104
2025-05-05 16:00:00,94647.17759898842,94766.49992845357,94332.73877714155,94338.18534839428,6242.480261285402
2025-05-05 18:00:00,94338.18534839428,95088.03053899745,93978.1265576618,94760.05039874068,6365.72161588121
2025-05-05 20:00:00,94760.05039874068,94853.73195999644,94718.60817604419,94828.1671189493,3287.3702165296863
2025-05-05 22:00:00,94828.1671189493,95225.56274366917,94696.45193931178,95117.03892839045,2784.129419419601
2025-05-06 00:00:00,95399.8120985767,95760.36699558505,95251.81736829513,95695.83721733169,6046.741539944652
2025-05-06 02:00:00,95695.83721733169,96094.1939116803,94761.98993575688,94930.5367524223,8487.290892794836
2025-05-06 04:00:00,94930.5367524223,95083.81929633788,94035.7179147686,94035.7179147686,5800.362454730469
2025-05-06 06:00:00,94035.7179147686,95680.57898801344,94035.7179147686,95586.6462619956,8660.236378837288
2025-05-06 08:00:00,95586.6462619956,95746.71121938722,95369.18547705458,95735.87118361995,5799.0523606639135
2025-05-06 10:00:00,95735.87118361995,96226.42163852087,95545.30333405052,96089.6878955883,7063.6969484218525
2025-05-06 12:00:00,96089.6878955883,96488.09761740464,94761.98993575688,94952.63948555476,7875.211844228921
2025-05-06 14:00:00,94952.63948555476,95209.93693553667,94849.95985719984,95143.68309644058,7461.032621531223
2025-05-06 16:00:00,95143.68309644058,95821.68850194356,94884.00521350688,95589.6406066672,7245.161780374804
2025-05-06 18:00:00,95589.6406066672,96672.57963856969,95156.44140122323,96672.57963856969,8599.826263323896
2025-05-06 20:00:00,96672.57963856969,97854.33289706545,96594.5838481611,97854.33289706545,4369.910124121285
2025-05-06 22:00:00,97854.33289706545,97854.33289706545,95357.87540669167,96220.39273786747,6662.297275160809
2025-05-07 00:00:00,96149.62880487427,96254.04310574853,96116.9579710312,96228.03688815258,5382.137799277694
2025-05-07 02:00:00,96228.03688815258,96234.6256949213,95638.98142529027,95638.98142529027,4297.848752623461
2025-05-07 04:00:00,95638.98142529027,97264.82063357324,95638.98142529027,97033.73822317588,3194.3229196508437
2025-05-07 06:00:00,97033.73822317588,97538.12006703988,96084.39034062607,96105.34485394166,8159.375395841259
2025-05-07 08:00:00,96105.34485394166,96855.224988022,95753.14142043484,96481.76187752023,6508.340051709129
2025-05-07 10:00:00,96481.76187752023,96589.13373589753,96458.64951753888,96559.17957702649,3855.4785526514643
2025-05-07 12:00:00,96559.17957702649,98033.51020047512,95862.049326258,97888.77090444166,5157.850290088999
2025-05-07 14:00:00,97888.77090444166,98598.27046361155,97860.58225197745,98547.51145656293,6325.846794973659
2025-05-07 16:00:00,98547.51145656293,98663.12412805216,98546.36943522826,98606.16454422225,6395.513834411086
2025-05-07 18:00:00,98606.16454422225,98757.89221469026,98402.34213796681,98747.27776331994,5945.1199062466485
2025-05-07 20:00:00,98747.27776331994,98937.41747454782,98038.70970466852,98316.17813640894,3482.951995462879
2025-05-07 22:00:00,98316.17813640894,98357.86689926847,98205.66320764173,98223.36544026367,5973.441362525032
2025-05-08 00:00:00,98081.23152420072,98327.19502115973,97979.1005120513,98179.07093604848,2447.555337762882
2025-05-08 02:00:00,98179.07093604848,98185.01629111594,97979.1005120513,98089.41355297674,2874.577994073
2025-05-08 04:00:00,98089.41355297674,98093.46371776989,98082.43237454904,98088.58906066851,1959.6226749815978
2025-05-08 06:00:00,98088.58906066851,98207.74748260093,98017.56873483775,98084.88948197213,1312.9923047737066
2025-05-08 08:00:00,98084.88948197213,98182.6831204114,98034.97150815572,98166.19174168022,3484.9001303653763
2025-05-08 10:00:00,98166.19174168022,98337.69978338898,98165.38278879017,98307.23163050368,2392.7694406658675
2025-05-08 12:00:00,98307.23163050368,98336.25813556493,98256.56385440695,98266.31732121333,2754.033268523984
2025-05-08 14:00:00,98266.31732121333,98303.46022918946,98197.0634401023,98221.67135325841,1401.1408065523492
2025-05-08 16:00:00,98221.67135325841,98251.52361457946,98166.36907413846,98181.10181770426,1397.4970871140886
2025-05-08 18:00:00,98181.10181770426,98227.33146982356,97979.1005120513,98188.57260026649,3098.844225303711
2025-05-08 20:00:00,98188.57260026649,98426.7092005633,98094.83431882746,98321.84462264116,1398.8619766589732
2025-05-08 22:00:00,98321.84462264116,98340.4891690516,98285.04637768665,98299.7059406162,2965.3629492451387
2025-05-09 00:00:00,98171.61495271475,98636.19707790989,98079.51640425147,98525.0307331989,3417.066617927336
2025-05-09 02:00:00,98525.0307331989,98732.5668952945,98434.97536198566,98720.1963209033,7064.595111367817
2025-05-09 04:00:00,98720.1963209033,98730.25592537949,98279.35182498119,98535.13251862646,7036.0073614315925
2025-05-09 06:00:00,98535.13251862646,99241.16175735541,98183.47351280502,99241.16175735541,6892.106150124106
2025-05-09 08:00:00,99241.16175735541,99241.16175735541,98886.83278098979,98970.18414964642,6047.181022933176
2025-05-09 10:00:00,98970.18414964642,99263.54451148184,98850.02437859136,99263.54451148184,5206.273225113561
2025-05-09 12:00:00,99263.54451148184,99263.54451148184,99006.025770746,99054.30721251534,4072.220015787464
2025-05-09 14:00:00,99054.30721251534,99067.04783406324,99050.06930398854,99051.24727131173,5497.7021446042345
2025-05-09 16:00:00,99051.24727131173,99074.41411091831,98799.85450221652,98825.47306528852,7531.1293613100115
2025-05-09 18:00:00,98825.47306528852,98922.66139081943,98511.39235696645,98609.83140490984,8508.119315571757
2025-05-09 20:00:00,98609.83140490984,99079.55667645206,98447.65315276702,98907.98464835896,4577.3609941609775
2025-05-09 22:00:00,98907.98464835896,99185.71156196042,98779.10695125339,99040.09157489681,6428.648681014855
2025-05-10 00:00:00,99425.41831470034,99457.10057057581,99251.69287796743,99325.24203807105,6538.279985377597
2025-05-10 02:00:00,99325.24203807105,99939.48645616452,99193.12870940081,99711.03908479153,6137.532123337973
2025-05-10 04:00:00,99711.03908479153,99743.67313495149,99353.66620182787,99460.99500136926,4880.019571129134
2025-05-10 06:00:00,99460.99500136926,99698.75391797825,99091.2584805173,99091.2584805173,3736.0190061103913
2025-05-10 08:00:00,99091.2584805173,99175.03640385099,99091.2584805173,99108.0076101889,3642.6911769726303
2025-05-10 10:00:00,99108.0076101889,99270.79139020125,99108.0076101889,99230.89459388706,4594.426129521448
2025-05-10 12:00:00,99230.89459388706,101169.03651681759,99193.12870940081,101169.03651681759,3532.91225290553
2025-05-10 14:00:00,101169.03651681759,101169.03651681759,100654.97073993812,100688.26905398676,5515.647744844483
2025-05-10 16:00:00,100688.26905398676,100837.0871276591,99492.85988781942,99906.34960956765,3100.0918496678805
2025-05-10 18:00:00,99906.34960956765,100017.207343488,99204.45121578347,99287.1007914179,3364.219302338364
2025-05-10 20:00:00,99287.1007914179,99439.81096500764,99193.12870940081,99298.46297268884,4827.64847987121
2025-05-10 22:00:00,99298.46297268884,100837.0871276591,99193.12870940081,100774.08979062886,3033.7365188015565
2025-05-11 00:00:00,100819.46956290342,101044.14791278249,100809.23477565267,100961.68310559256,3121.7211818260703
2025-05-11 02:00:00,100961.68310559256,101028.14045547105,100933.75222602596,100934.71656939544,2786.459081306012
2025-05-11 04:00:00,100934.71656939544,101122.57194217443,100710.05654476942,100915.05556422942,2994.5957983435424
2025-05-11 06:00:00,100915.05556422942,100916.91719728615,100800.71694069977,100815.74861375018,5132.949338811091
2025-05-11 08:00:00,100815.74861375018,100867.3731041549,100812.50292836294,100824.7095139053,3972.1424166389606
2025-05-11 10:00:00,100824.7095139053,100829.9974758432,100786.48848047838,100801.43491439213,3217.510831622258
2025-05-11 12:00:00,100801.43491439213,100844.46614003413,100679.2586398086,100742.65609698869,3356.8626122992214
2025-05-11 14:00:00,100742.65609698869,100757.87832489287,100700.32113762657,100719.86912780794,5065.915067390183
2025-05-11 16:00:00,100719.86912780794,100861.93107144721,100614.04575148156,100650.90007469957,2759.260240576474
2025-05-11 18:00:00,100650.90007469957,100666.97078440047,100614.04575148156,100645.42683894254,2919.437687892749
2025-05-11 20:00:00,100645.42683894254,100866.50638361114,100614.04575148156,100778.04089307974,3785.5632504617247
2025-05-11 22:00:00,100778.04089307974,100781.99801305459,100689.06875771453,100742.72551863549,4484.144579656203
2025-05-12 00:00:00,101418.2873641114,101466.36674251576,101389.76495601864,101410.10483488168,6083.398445792973
2025-05-12 02:00:00,101410.10483488168,101416.6470466212,101299.19570547815,101350.66277601087,3436.2427568192256
2025-05-12 04:00:00,101350.66277601087,101387.67586771179,101330.05834609536,101331.15266665131,4211.979428022231
2025-05-12 06:00:00,101331.15266665131,101385.87295506443,101302.57809434441,101309.7342835857,4359.109310829939
2025-05-12 08:00:00,101309.7342835857,101426.39796662313,101275.63786165681,101333.6327897551,2794.7101053092524
2025-05-12 10:00:00,101333.6327897551,101337.9896459045,101257.59092441249,101330.61221013339,5774.902358430566
2025-05-12 12:00:00,101330.61221013339,101362.09434229735,101319.3509587642,101355.72675010316,3049.656390367578
2025-05-12 14:00:00,101355.72675010316,101394.3151920645,101229.55528015694,101385.57319615073,4035.8372013567982
2025-05-12 16:00:00,101385.57319615073,101433.75786886034,101301.89500974337,101345.33136236163,4998.290391168757
2025-05-12 18:00:00,101345.33136236163,101429.6554014069,101271.07401569252,101307.0600919568,3597.582118017397
2025-05-12 20:00:00,101307.0600919568,101372.38853487215,101306.79536741418,101332.71762610151,4174.214150429886
2025-05-12 22:00:00,101332.71762610151,101340.44912336161,101254.44000711151,101282.78783317647,2854.2072667082416
2025-05-13 00:00:00,101286.32032273838,101674.10062326776,101218.98346389538,101488.99936236897,1929.532311719523
2025-05-13 02:00:00,101488.99936236897,101632.08888198789,101481.96440975857,101518.72587478276,1914.368582125184
2025-05-13 04:00:00,101518.72587478276,101572.2344075083,101387.25335379882,101499.98322820639,2439.3974915318195
2025-05-13 06:00:00,101499.98322820639,101595.39389941913,101476.01201106324,101539.6981223934,3017.8948996552786
2025-05-13 08:00:00,101539.6981223934,102000.49501862613,101479.08852225073,101635.83160715173,3581.1170813429453
2025-05-13 10:00:00,101635.83160715173,101652.3512661528,101610.3104845807,101648.84556052375,3581.0691890839284
2025-05-13 12:00:00,101648.84556052375,101909.05583180249,101339.62985897687,101495.81198621703,4222.213729922429
2025-05-13 14:00:00,101495.81198621703,101869.5672933823,101415.89131509664,101697.29821320478,4750.372550433446
2025-05-13 16:00:00,101697.29821320478,101743.33255048971,101549.18861218204,101637.76120923321,1942.702315143913
2025-05-13 18:00:00,101637.76120923321,102168.34075495462,101298.53622816483,102052.59706345586,3325.5027294174265
2025-05-13 20:00:00,102052.59706345586,102209.46508586383,101957.29528654813,102099.97695557355,4473.433696768364
2025-05-13 22:00:00,102099.97695557355,102295.57678106024,101877.35971312651,102074.21737645488,4676.960522765127
2025-05-14 00:00:00,102124.51422559198,102156.03631865823,102037.70413992323,102068.40151619939,2451.0159116318464
2025-05-14 02:00:00,102068.40151619939,102215.62266083193,101748.29843054818,101843.10445157254,2613.239718479852
2025-05-14 04:00:00,101843.10445157254,101910.53622291854,101720.15258781679,101774.7817823698,2964.6938784926397
2025-05-14 06:00:00,101774.7817823698,101897.99224036124,101738.39731265778,101805.42962621237,1285.7453605975468
2025-05-14 08:00:00,101805.42962621237,101825.91024811553,101385.10338228036,101385.10338228036,1683.696940721554
2025-05-14 10:00:00,101385.10338228036,101446.51365803923,101266.0326980975,101266.0326980975,3435.4914179385437
2025-05-14 12:00:00,101266.0326980975,101495.28657960585,101266.0326980975,101399.37261419934,1575.5560803293126
2025-05-14 14:00:00,101399.37261419934,101755.48035902306,101399.37261419934,101709.88633881952,2472.780592365723
2025-05-14 16:00:00,101709.88633881952,101996.74163436548,101564.39671216343,101819.43237516138,3468.2360268126645
2025-05-14 18:00:00,101819.43237516138,101957.49775941773,101765.37097448237,101910.66373372117,1681.2059447538331
2025-05-14 20:00:00,101910.66373372117,102003.6339152647,101895.2618321807,101944.00596354964,2270.4150305379712
2025-05-14 22:00:00,101944.00596354964,101994.33612823716,101506.96872450264,101752.25447998683,3263.7754127318985
2025-05-15 00:00:00,101743.4048722638,101764.06336084174,101700.94356548093,101717.22551506727,3472.5962152456073
2025-05-15 02:00:00,101717.22551506727,101768.09636835563,101675.4447371544,101713.26912873848,1831.250418495827
2025-05-15 04:00:00,101713.26912873848,101725.39581313904,101600.65073288472,101606.30124339514,2908.272785292832
2025-05-15 06:00:00,101606.30124339514,101651.02617064043,101507.1797247556,101603.21734936406,2285.033402023688
2025-05-15 08:00:00,101603.21734936406,101874.33392370833,101517.06684937736,101655.84569834087,3145.581697133225
2025-05-15 10:00:00,101655.84569834087,101686.27425710131,101568.30154609994,101578.16812933376,2047.5000630261134
2025-05-15 12:00:00,101578.16812933376,101722.83356319528,101526.67426959777,101675.70628516165,1634.4852812481677
2025-05-15 14:00:00,101675.70628516165,101946.04926179074,101611.31012554547,101826.16801669348,2391.7289333416
2025-05-15 16:00:00,101826.16801669348,101995.1450221021,101681.24232400661,101846.0501893506,2615.4825918135743
2025-05-15 18:00:00,101846.0501893506,101910.80685766875,101646.48394520936,101851.98354434888,2275.696013856654
2025-05-15 20:00:00,101851.98354434888,101962.22179556605,101808.57903299925,101888.09633320874,1233.0759152093417
2025-05-15 22:00:00,101888.09633320874,102063.96567083563,101457.28562390522,101825.13121486772,1689.3958913652593
2025-05-16 00:00:00,102145.98448390946,102984.9394184152,101776.2084559949,102919.76785333961,6501.785469754469
2025-05-16 02:00:00,102919.76785333961,103632.24930188444,102836.15504844407,103632.24930188444,4943.826770020992
2025-05-16 04:00:00,103632.24930188444,104459.80149768987,103339.73525099165,104459.80149768987,6843.1743004687505
2025-05-16 06:00:00,104459.80149768987,104459.80149768987,104130.9829729068,104312.09821766702,6899.755587619944
2025-05-16 08:00:00,104312.09821766702,104312.09821766702,103260.2908930892,103619.2042243259,2975.340675137902
2025-05-16 10:00:00,103619.2042243259,103619.2042243259,102911.41307345424,103057.23267945733,2605.2866524971173
2025-05-16 12:00:00,103057.23267945733,103328.65468412377,102113.93022767137,102373.14696395022,6900.454945989449
2025-05-16 14:00:00,102373.14696395022,102962.24663467085,102136.2049118066,102955.24416649887,5376.047256616556
2025-05-16 16:00:00,102955.24416649887,102986.22368173137,102083.79295535162,102153.483563926,5657.172452819312
2025-05-16 18:00:00,102153.483563926,102542.01118664669,101599.00007198135,101627.0559351241,4805.652976653325
2025-05-16 20:00:00,101627.0559351241,102477.01659849194,101525.82379568252,102376.90133739832,5867.747125014814
2025-05-16 22:00:00,102376.90133739832,103044.75497130162,102357.12925055952,102825.76645248031,7290.777806316705
2025-05-17 00:00:00,102789.91838769356,102935.49279703411,102489.42309954517,102554.58930584183,1713.0077915761237
